10001100000101010000	0.013888888888888888
01110101000100101101	0.0136986301369863
10110110000110100110	0.014705882352941176
10111001011010101101	0.014084507042253521
10101100110101101101	0.013513513513513514
10100011001110101001	0.014705882352941176
10001101100000010100	0.012658227848101266
10001001101100011100	0.0136986301369863
10111101101000101011	0.01282051282051282
11000010110100010111	0.01282051282051282
00010000001001011001	0.012658227848101266
00111101110111010011	0.012658227848101266
00111101101001000111	0.0125
00111100011110000010	0.01694915254237288
00111101100010110101	0.011764705882352941
00111010010010110000	0.0136986301369863
00111010010010110110	0.012658227848101266
00111000110001011000	0.015384615384615385
00000001001000111100	0.0125
00110110011101000001	0.012987012987012988
00110101000110000110	0.012987012987012988
00100100001101101010	0.01282051282051282
00110101000000001100	0.012987012987012988
00011101010110010000	0.0125
01101101110001011101	0.012658227848101266
00011101100001010010	0.0125
00110100000111000101	0.015384615384615385
00110100000100000111	0.012987012987012988
00110011100010100100	0.0136986301369863
00110010011100000011	0.012987012987012988
00110011011101110001	0.012987012987012988
00110010010010101001	0.014705882352941176
00110010011001010011	0.012987012987012988
00110100100101110011	0.012987012987012988
01100010001110101110	0.013513513513513514
00110001111010011000	0.012987012987012988
00101011100100011110	0.011494252873563218
00101000101100101101	0.0125
11100100100010010010	0.013157894736842105
00101000100100000001	0.01282051282051282
01100011011111011100	0.013513513513513514
00100101011001011011	0.01282051282051282
00100101000000110110	0.01282051282051282
01101101001111000110	0.014705882352941176
01100010011001100011	0.013513513513513514
00100100011111010100	0.0125
01100010001001010001	0.013513513513513514
00001000100011001011	0.0125
01100001101110110101	0.012658227848101266
01100001011000101001	0.013513513513513514
01100001011111101100	0.013513513513513514
01101101000101001000	0.013513513513513514
01000001010101101100	0.013157894736842105
01100000100110000010	0.013513513513513514
00001010001000110110	0.01282051282051282
01100000100001001000	0.013513513513513514
01110000011100000111	0.0136986301369863
01101100100010011010	0.03125
00001010110111010010	0.01282051282051282
01101100010000001011	0.017857142857142856
01011101010100100001	0.012658227848101266
00001011000110011101	0.012345679012345678
01011101001110011001	0.012658227848101266
01101010101101110101	0.014925373134328358
01011100010011001101	0.016666666666666666
00000011000101101010	0.0125
01011100001001110100	0.014285714285714285
01101010001001100000	0.013888888888888888
01011001110111010001	0.013333333333333334
01011001001001000100	0.013333333333333334
00001101100110111000	0.011363636363636364
01100000000000111001	0.013513513513513514
01011001010010011001	0.013333333333333334
00010000010000110010	0.012658227848101266
01101001110011101001	0.038461538461538464
01010111001100010100	0.013333333333333334
01010111010110011001	0.013333333333333334
01010111000001111101	0.013333333333333334
01010110101011011011	0.013333333333333334
01010100011100101000	0.013333333333333334
01010100011011011100	0.013333333333333334
01010011101100110011	0.01282051282051282
01010011000011011010	0.013333333333333334
01010010100010100100	0.014084507042253521
00000100000101110100	0.0125
01101001100010101000	0.015151515151515152
00000100001100101101	0.0125
01101000100000000100	0.013513513513513514
01010000101010011101	0.015151515151515152
00000100000100010010	0.0125
00010010100101100001	0.012658227848101266
00010010100100110110	0.012658227848101266
00000000011010110110	0.011627906976744186
00010011000001101010	0.012658227848101266
00000010110001011100	0.0125
01001100010010100101	0.01694915254237288
01001101011101000000	0.0125
01001110011111010000	0.013157894736842105
01001011100011011010	0.011904761904761904
01000110011000011010	0.013157894736842105
01101010011100110100	0.014925373134328358
01001010010101010100	0.014084507042253521
00000100110100001101	0.0125
01001010011010100010	0.014705882352941176
01001000010100010010	0.013157894736842105
01100101100110011101	0.013513513513513514
01000111000110100100	0.013888888888888888
00000101010111010000	0.0125
01100110001011011000	0.0125
01000110010001000110	0.013157894736842105
00010111000100110010	0.012658227848101266
01000101100010101100	0.013157894736842105
01000100000000110000	0.013157894736842105
00000011110110010001	0.0125
01010110101110111001	0.011904761904761904
01000011110101011001	0.0125
01000011100001001011	0.013157894736842105
00011000001000100010	0.012658227848101266
00011000000111011100	0.012658227848101266
00000110010111001001	0.0125
01000011001001000000	0.013157894736842105
01000110101101111101	0.012048192771084338
00000001110001010000	0.0125
01000001000101111001	0.013157894736842105
