00010100000000001101	0.012658227848101266
10000001001110010100	0.013888888888888888
00000100000110001001	0.0125
01110100101010110110	0.014925373134328358
01010100100000001001	0.013333333333333334
01101010000010010000	0.013513513513513514
01101010100000101001	0.015151515151515152
00010001000101011010	0.012658227848101266
00010000011110100101	0.013513513513513514
01010000000100110100	0.013333333333333334
01011111101010111101	0.013333333333333334
01011001001000111101	0.013333333333333334
00001101011100101011	0.0125
00001100110010111100	0.0125
00000001000110111101	0.0125
01101011100100110101	0.012048192771084338
01011101110110100001	0.013333333333333334
01011000010110100011	0.013888888888888888
00000011100111010000	0.0125
00000010110100110000	0.0125
00001100101000010001	0.0125
01101100011111010100	0.014285714285714285
00001100010010010001	0.0125
01111100011000100000	0.02631578947368421
01011101100001000101	0.0125
00100011100101010111	0.01282051282051282
01011101100110101000	0.013888888888888888
00100100001010110011	0.012345679012345678
00100100110010010001	0.016129032258064516
00100000001111001010	0.01282051282051282
01100010100001010011	0.013513513513513514
00100101110011010010	0.013157894736842105
00100110001111000101	0.014285714285714285
00001010011101000110	0.0136986301369863
00100110101000110000	0.013333333333333334
00100111000000110011	0.01282051282051282
00001001100010000000	0.0125
01100000110000101001	0.014705882352941176
01100001001110000010	0.013513513513513514
00101000101110000111	0.011627906976744186
00101000001010010011	0.01282051282051282
00101000101101001101	0.012195121951219513
00001001100011001101	0.0125
00001001001101110111	0.0125
00101010101100110100	0.013333333333333334
00101011000111010110	0.0125
00001000100111000011	0.0125
00101001101001001100	0.013513513513513514
01100011001000001011	0.013513513513513514
00101101000010000100	0.01282051282051282
00101101010010100101	0.013333333333333334
00101101110000100000	0.012658227848101266
00001000000011011100	0.0125
00110001011001001100	0.012987012987012988
00110001011010110001	0.01282051282051282
00100000100110010011	0.01282051282051282
00000111111110101001	0.014084507042253521
00110111011100101001	0.012987012987012988
01101100110111010000	0.0125
00011101101000011001	0.012658227848101266
00011101111111100101	0.0125
00011101001101100100	0.0125
00110100010010110100	0.012345679012345678
01100011001101101101	0.013513513513513514
00011101001100011100	0.0125
00110110000100000101	0.012987012987012988
00000001101100110111	0.012048192771084338
00011100110111011101	0.012658227848101266
00000001010010000001	0.0125
00110011110010100111	0.01694915254237288
00000110011000110111	0.0125
