00001000101001001101	0.013157894736842105
00001101001001011101	0.0125
00001101101110010100	0.0125
00010000010101000111	0.012658227848101266
00010001101000010101	0.01282051282051282
00010001100111011010	0.012658227848101266
00010001110000101000	0.01282051282051282
00010010010010101101	0.012658227848101266
00010010010000100111	0.012658227848101266
00010010110100101011	0.0125
00010100101010010000	0.014285714285714285
00010100011000010010	0.012658227848101266
00010101110100000000	0.012658227848101266
00010101101010111010	0.012658227848101266
00010110000001011010	0.012658227848101266
00011000001000110111	0.012658227848101266
00011100010101101001	0.013333333333333334
00011000011100100110	0.012658227848101266
00011101011011011000	0.0125
00100001001101110001	0.01282051282051282
00100010000010110000	0.01282051282051282
00100010010110011101	0.01282051282051282
00100010101100111000	0.012345679012345678
00100011001110000000	0.01282051282051282
00100100010001100000	0.01282051282051282
00100011110000101000	0.013157894736842105
00100101010010000100	0.01282051282051282
00100100101100000100	0.01282051282051282
00100110000011001011	0.01282051282051282
00100110010100010111	0.01282051282051282
00100110011010011101	0.01282051282051282
00100111001010111010	0.01282051282051282
00100111101001010111	0.0136986301369863
00100111001110000110	0.01282051282051282
00101001100101111001	0.01282051282051282
00101010010000011100	0.013513513513513514
00101010111101010001	0.0136986301369863
00101100010111001101	0.014285714285714285
00101100110100100011	0.013157894736842105
00101100100111000100	0.125
00101101110101010000	0.0125
00101101001010100001	0.01282051282051282
00110010011001110010	0.012987012987012988
00110000010100110011	0.012987012987012988
00010011010111000011	0.012987012987012988
00110011001110010001	0.012987012987012988
00110000000011011101	0.012987012987012988
00110111101110000110	0.011764705882352941
00110100100110110111	0.011904761904761904
00100101101100100000	0.0125
00110111000001100000	0.012987012987012988
00110110010010101010	0.012987012987012988
00110111101101100010	0.012048192771084338
00111000101101110111	0.011904761904761904
00111011110000010000	0.01282051282051282
00111010101001100111	0.014084507042253521
00111010101010011011	0.014705882352941176
00111011001100011010	0.0125
00111011001100000000	0.0125
01000001100100110011	0.013157894736842105
01000001110100111010	0.012658227848101266
01000010001000101011	0.013157894736842105
01000100100001101111	0.013157894736842105
01000100100111011000	0.0125
01000100101001011000	0.014084507042253521
01000101101001010101	0.014084507042253521
01000110000101100001	0.013157894736842105
01000111111110010001	0.013157894736842105
01001001110011001100	0.013157894736842105
01001001011101111000	0.013157894736842105
01001010100101111001	0.014925373134328358
01001010101101011011	0.014084507042253521
01010000000010111000	0.012048192771084338
01001100101010010100	0.022727272727272728
01010000001000100010	0.013333333333333334
01010000010110110011	0.01282051282051282
01010000100111010010	0.01282051282051282
01010010010100001001	0.013333333333333334
01010100010001001000	0.013333333333333334
01010011011100010111	0.013333333333333334
01010100011110110100	0.012658227848101266
01010100011100100101	0.013333333333333334
01010100101010000001	0.014925373134328358
01010101010001101101	0.013333333333333334
01010101100100011101	0.013333333333333334
01000101101100101000	0.01282051282051282
01010111100101010101	0.013333333333333334
01010110100101110100	0.013333333333333334
01011010000010110011	0.01282051282051282
01011001011111011000	0.0125
01011010010010011100	0.014084507042253521
01011010100110000010	0.015151515151515152
01011100000001000001	0.0125
01011011101001011100	0.0125
01011101110000000110	0.013333333333333334
01011101000001100101	0.013333333333333334
01100001101001110100	0.014925373134328358
01100001110000011100	0.013513513513513514
01100010100000100001	0.013513513513513514
01100011010100101101	0.013513513513513514
01100011010100100101	0.013513513513513514
01100111110010001101	0.03125
01100000101001010110	0.014492753623188406
01101111110100100110	0.012987012987012988
01101010110110000011	0.015151515151515152
01101001000110010100	0.013513513513513514
01101011001100110010	0.012987012987012988
01101100001110011001	0.016129032258064516
01101101011011011010	0.012658227848101266
01101101011000000100	0.012658227848101266
01101101100111011010	0.0125
