10110001010001100010	0.012658227848101266
01101101101100110111	0.01282051282051282
01000111100101100001	0.013157894736842105
11001011001110101100	0.012987012987012988
00100000000101110010	0.01282051282051282
11011000001100110111	0.013888888888888888
11010101010010110011	0.01282051282051282
00101000111101110110	0.01282051282051282
01010100101010110111	0.014705882352941176
00001101111100110111	0.0125
10010101100011010110	0.012658227848101266
01011001001010101110	0.013333333333333334
10001110111111010011	0.01282051282051282
11111001111010010000	0.014084507042253521
00010000001000011010	0.012658227848101266
11110101101101011010	0.0125
00100010011111111000	0.01282051282051282
10110101010100001110	0.013333333333333334
01100111110001011100	0.02
11100010000001001101	0.01282051282051282
10110000110011110001	0.0125
10110111010000100101	0.0136986301369863
00000111110011001011	0.0125
10101100011101100110	0.0136986301369863
00000110000000111001	0.0125
00110010011010010001	0.012987012987012988
10000010101100001101	0.013888888888888888
00000111110101110101	0.0125
10001101111100101010	0.013157894736842105
00010000111010000101	0.012658227848101266
11111000011111000010	0.015625
10001111111101011011	0.013888888888888888
00100011111111001011	0.01282051282051282
00011100001110010010	0.012987012987012988
00010010001000100011	0.012658227848101266
10111111101100111011	0.012987012987012988
00011110011110100010	0.012987012987012988
00000000010110110010	0.012195121951219513
11000000011001110111	0.0125
00011001111110110000	0.012658227848101266
00001011010001000000	0.011904761904761904
10001001000101010011	0.013888888888888888
01101111000011111011	0.013513513513513514
10001111101110011000	0.012345679012345678
10111000001000001001	0.013888888888888888
10000111111111101001	0.013888888888888888
10010101100100011100	0.014084507042253521
00100001010000111100	0.01282051282051282
10001001001101100000	0.013888888888888888
01010100110000011011	0.013333333333333334
00110000100010111101	0.012987012987012988
11010100111000011000	0.013157894736842105
11110111010111011100	0.0136986301369863
11110000011000110011	0.0125
11001000110101110100	0.012658227848101266
00010000001000011011	0.012658227848101266
10110011111001110010	0.012987012987012988
10111001111110100000	0.014084507042253521
01001001101100000000	0.013157894736842105
11100101100110110110	0.012345679012345678
11111001100000110001	0.014084507042253521
11001100000011100000	0.0125
00101101101101100110	0.0125
11101100010010011110	0.013157894736842105
01001000111101100111	0.013157894736842105
11110100101010000011	0.014705882352941176
10111000010000100111	0.013888888888888888
10111000111011100000	0.013888888888888888
11000010110000110101	0.013513513513513514
01000011110011011111	0.013157894736842105
11100101111001100111	0.013333333333333334
10011010100110001000	0.016129032258064516
00110000001110100111	0.014285714285714285
10010000101101011000	0.013157894736842105
